"Estimate","Est.Error","Q2.5","Q97.5","Box","SST","N_P","sum_Nutri","MLD","metrics"
0.0835117381329744,0.170798872344661,0.0738694853948501,0.0945284454543836,"Adriatic",18.9592599490455,118.98951052207,0.779648717430944,61.5884941875791,"GeoMean_Chla"
0.0831328957152458,0.169568905351381,0.0736057527340614,0.093982054689798,"Adriatic",18.9592599490455,118.98951052207,0.800521101813464,61.5884941875791,"GeoMean_Chla"
0.0827694023796806,0.168539426968517,0.0733709258853563,0.0934432538585428,"Adriatic",18.9592599490455,118.98951052207,0.821393486195985,61.5884941875791,"GeoMean_Chla"
0.08242402016145,0.167734855655456,0.0731330247726863,0.0929846678185898,"Adriatic",18.9592599490455,118.98951052207,0.842265870578506,61.5884941875791,"GeoMean_Chla"
0.0820997006063851,0.16717253323902,0.0728475802904256,0.0925534107218314,"Adriatic",18.9592599490455,118.98951052207,0.863138254961026,61.5884941875791,"GeoMean_Chla"
0.0817995948888705,0.166856548498808,0.0725345650423688,0.0922054878541227,"Adriatic",18.9592599490455,118.98951052207,0.884010639343547,61.5884941875791,"GeoMean_Chla"
0.0815269776222371,0.166772334293246,0.0722882014636404,0.0919511196576446,"Adriatic",18.9592599490455,118.98951052207,0.904883023726068,61.5884941875791,"GeoMean_Chla"
0.0812851264747502,0.166884836506485,0.0720602054132857,0.0916898188828832,"Adriatic",18.9592599490455,118.98951052207,0.925755408108588,61.5884941875791,"GeoMean_Chla"
0.0810772137900635,0.167142227876632,0.0718943243314314,0.0914555375917277,"Adriatic",18.9592599490455,118.98951052207,0.946627792491109,61.5884941875791,"GeoMean_Chla"
0.0809060419368173,0.167484928509001,0.0717132843241993,0.0912870385738299,"Adriatic",18.9592599490455,118.98951052207,0.96750017687363,61.5884941875791,"GeoMean_Chla"
0.08077363464471,0.16785757251917,0.071544590089718,0.0911354812464044,"Adriatic",18.9592599490455,118.98951052207,0.988372561256151,61.5884941875791,"GeoMean_Chla"
0.0806810971362303,0.168217691135171,0.0714381931885722,0.0910599595014921,"Adriatic",18.9592599490455,118.98951052207,1.00924494563867,61.5884941875791,"GeoMean_Chla"
0.0806284625966767,0.168540294068925,0.0714012859021386,0.0910588709773654,"Adriatic",18.9592599490455,118.98951052207,1.03011733002119,61.5884941875791,"GeoMean_Chla"
0.0806144994561266,0.168817576417834,0.0713598607525014,0.091060695025449,"Adriatic",18.9592599490455,118.98951052207,1.05098971440371,61.5884941875791,"GeoMean_Chla"
0.0806367111640994,0.169053065932928,0.0713898225349238,0.0911239336117925,"Adriatic",18.9592599490455,118.98951052207,1.07186209878623,61.5884941875791,"GeoMean_Chla"
0.0806917580786066,0.169251905318218,0.0714400540800421,0.0911657491502818,"Adriatic",18.9592599490455,118.98951052207,1.09273448316875,61.5884941875791,"GeoMean_Chla"
0.0807756323273182,0.169417263944267,0.0714814801237038,0.0912826607219169,"Adriatic",18.9592599490455,118.98951052207,1.11360686755127,61.5884941875791,"GeoMean_Chla"
0.0808839950813861,0.169548370072192,0.0715752390387005,0.0914079162843364,"Adriatic",18.9592599490455,118.98951052207,1.1344792519338,61.5884941875791,"GeoMean_Chla"
0.0810124915390558,0.169642601320243,0.0716732447755185,0.091577982495916,"Adriatic",18.9592599490455,118.98951052207,1.15535163631632,61.5884941875791,"GeoMean_Chla"
0.0811569351274861,0.169697970564905,0.0717900229815861,0.0917900672100799,"Adriatic",18.9592599490455,118.98951052207,1.17622402069884,61.5884941875791,"GeoMean_Chla"
0.0813134916241896,0.169716100024294,0.0719530724029502,0.0920037792932193,"Adriatic",18.9592599490455,118.98951052207,1.19709640508136,61.5884941875791,"GeoMean_Chla"
0.0814788480393006,0.169704534939071,0.0721411815868053,0.0921789699209736,"Adriatic",18.9592599490455,118.98951052207,1.21796878946388,61.5884941875791,"GeoMean_Chla"
0.081650331187157,0.169676103768904,0.0722644557498544,0.0923612333215572,"Adriatic",18.9592599490455,118.98951052207,1.2388411738464,61.5884941875791,"GeoMean_Chla"
0.0818259824054843,0.169646082697809,0.0723830772668828,0.0925644334060123,"Adriatic",18.9592599490455,118.98951052207,1.25971355822892,61.5884941875791,"GeoMean_Chla"
0.0820045101295103,0.169627790634942,0.0725150812085494,0.0927421151208428,"Adriatic",18.9592599490455,118.98951052207,1.28058594261144,61.5884941875791,"GeoMean_Chla"
0.0821851882268966,0.169628972306336,0.0726805414906865,0.0929260163052437,"Adriatic",18.9592599490455,118.98951052207,1.30145832699396,61.5884941875791,"GeoMean_Chla"
0.0823679388308947,0.169651732614019,0.0728024047155065,0.0931730413878804,"Adriatic",18.9592599490455,118.98951052207,1.32233071137648,61.5884941875791,"GeoMean_Chla"
0.0825533723375905,0.169694464048397,0.0729836505170935,0.0933609789502613,"Adriatic",18.9592599490455,118.98951052207,1.343203095759,61.5884941875791,"GeoMean_Chla"
0.0827426423551354,0.169753682247442,0.0731161453967805,0.0935836560050538,"Adriatic",18.9592599490455,118.98951052207,1.36407548014152,61.5884941875791,"GeoMean_Chla"
0.0829373212750179,0.169826684918481,0.0732531884868565,0.0937827079943819,"Adriatic",18.9592599490455,118.98951052207,1.38494786452404,61.5884941875791,"GeoMean_Chla"
0.0831393646231824,0.169914879031509,0.0734220662669292,0.0940185503507375,"Adriatic",18.9592599490455,118.98951052207,1.40582024890656,61.5884941875791,"GeoMean_Chla"
0.0833510227687393,0.17002508092518,0.0735836621699752,0.0942418368012276,"Adriatic",18.9592599490455,118.98951052207,1.42669263328909,61.5884941875791,"GeoMean_Chla"
0.0835746897874405,0.170166675142887,0.0737548343446193,0.0944462427270655,"Adriatic",18.9592599490455,118.98951052207,1.44756501767161,61.5884941875791,"GeoMean_Chla"
0.083812827934685,0.170349474347667,0.0739275292501803,0.0947469488920773,"Adriatic",18.9592599490455,118.98951052207,1.46843740205413,61.5884941875791,"GeoMean_Chla"
0.0840679037465127,0.170582938612461,0.0741572672302354,0.0950056083689797,"Adriatic",18.9592599490455,118.98951052207,1.48930978643665,61.5884941875791,"GeoMean_Chla"
0.0843423138211182,0.17087629480222,0.0743774915791657,0.0953274500506434,"Adriatic",18.9592599490455,118.98951052207,1.51018217081917,61.5884941875791,"GeoMean_Chla"
0.084638340513123,0.171236955993463,0.0746443512298882,0.0956639256850343,"Adriatic",18.9592599490455,118.98951052207,1.53105455520169,61.5884941875791,"GeoMean_Chla"
0.0849581287385805,0.17166958953394,0.0749156885061243,0.0960758665527495,"Adriatic",18.9592599490455,118.98951052207,1.55192693958421,61.5884941875791,"GeoMean_Chla"
0.0853036479797145,0.17217685693774,0.0751645171218712,0.0965033491272135,"Adriatic",18.9592599490455,118.98951052207,1.57279932396673,61.5884941875791,"GeoMean_Chla"
0.0856767112640401,0.172760166638877,0.0754103775823692,0.0970051741471502,"Adriatic",18.9592599490455,118.98951052207,1.59367170834925,61.5884941875791,"GeoMean_Chla"
0.0860788820624729,0.173422710372698,0.0756579958906952,0.0975406582445551,"Adriatic",18.9592599490455,118.98951052207,1.61454409273177,61.5884941875791,"GeoMean_Chla"
0.08651147616706,0.174171033231894,0.0760064520428143,0.0980814516519678,"Adriatic",18.9592599490455,118.98951052207,1.63541647711429,61.5884941875791,"GeoMean_Chla"
0.0869755984474471,0.175015171450396,0.0763900185374972,0.0986116123098722,"Adriatic",18.9592599490455,118.98951052207,1.65628886149681,61.5884941875791,"GeoMean_Chla"
0.0874719877637291,0.175970424849472,0.0767619850442618,0.0992120917851622,"Adriatic",18.9592599490455,118.98951052207,1.67716124587933,61.5884941875791,"GeoMean_Chla"
0.0880011801924623,0.177053624861332,0.0771668082723629,0.0998560127996637,"Adriatic",18.9592599490455,118.98951052207,1.69803363026185,61.5884941875791,"GeoMean_Chla"
0.0885635735459973,0.178280317042953,0.0776107583460838,0.100549690930262,"Adriatic",18.9592599490455,118.98951052207,1.71890601464437,61.5884941875791,"GeoMean_Chla"
0.089159355597848,0.179663700380206,0.078033306787221,0.101352063739706,"Adriatic",18.9592599490455,118.98951052207,1.7397783990269,61.5884941875791,"GeoMean_Chla"
0.0897884406281471,0.181213501004741,0.0784392923439847,0.102194904015749,"Adriatic",18.9592599490455,118.98951052207,1.76065078340942,61.5884941875791,"GeoMean_Chla"
0.0904503979004438,0.182935090423337,0.0788403539413236,0.103096688128102,"Adriatic",18.9592599490455,118.98951052207,1.78152316779194,61.5884941875791,"GeoMean_Chla"
0.0911444677655507,0.184828263340989,0.0793230558616627,0.104058459113941,"Adriatic",18.9592599490455,118.98951052207,1.80239555217446,61.5884941875791,"GeoMean_Chla"
0.0918695239005325,0.186887533759931,0.0798708641326221,0.105090494391952,"Adriatic",18.9592599490455,118.98951052207,1.82326793655698,61.5884941875791,"GeoMean_Chla"
0.0926241429382073,0.189102072339393,0.0803811562020215,0.106128046920055,"Adriatic",18.9592599490455,118.98951052207,1.8441403209395,61.5884941875791,"GeoMean_Chla"
0.0934066639889879,0.191456911200463,0.0809254827058223,0.107166548107827,"Adriatic",18.9592599490455,118.98951052207,1.86501270532202,61.5884941875791,"GeoMean_Chla"
0.0942150871223392,0.193937468829584,0.0814730246891543,0.108266874847333,"Adriatic",18.9592599490455,118.98951052207,1.88588508970454,61.5884941875791,"GeoMean_Chla"
0.0950470630631675,0.196532448834254,0.0820525452174251,0.109467391478897,"Adriatic",18.9592599490455,118.98951052207,1.90675747408706,61.5884941875791,"GeoMean_Chla"
0.0959000064584633,0.199233366044577,0.0826864231746229,0.110652208111663,"Adriatic",18.9592599490455,118.98951052207,1.92762985846958,61.5884941875791,"GeoMean_Chla"
0.0967711456415217,0.202034969140352,0.0832748927538215,0.111918215735436,"Adriatic",18.9592599490455,118.98951052207,1.9485022428521,61.5884941875791,"GeoMean_Chla"
0.0976575814725223,0.20493444563492,0.0838964533778951,0.113296943148437,"Adriatic",18.9592599490455,118.98951052207,1.96937462723462,61.5884941875791,"GeoMean_Chla"
0.0985563327189863,0.207929208989333,0.0845013122691433,0.114604815131831,"Adriatic",18.9592599490455,118.98951052207,1.99024701161714,61.5884941875791,"GeoMean_Chla"
0.0994643334600241,0.211013151401967,0.0850711090046724,0.11596588706812,"Adriatic",18.9592599490455,118.98951052207,2.01111939599966,61.5884941875791,"GeoMean_Chla"
0.100378517124254,0.214177363172726,0.0856558472913429,0.117299969736873,"Adriatic",18.9592599490455,118.98951052207,2.03199178038219,61.5884941875791,"GeoMean_Chla"
0.101296027560953,0.21741317805146,0.0862772246357496,0.118760884142029,"Adriatic",18.9592599490455,118.98951052207,2.05286416476471,61.5884941875791,"GeoMean_Chla"
0.102214454970991,0.220714420000857,0.0868597980484966,0.120144450180661,"Adriatic",18.9592599490455,118.98951052207,2.07373654914723,61.5884941875791,"GeoMean_Chla"
0.103131712033732,0.224074812532399,0.087400291432318,0.121594486985691,"Adriatic",18.9592599490455,118.98951052207,2.09460893352975,61.5884941875791,"GeoMean_Chla"
0.104045981159139,0.227487188860772,0.0880224158391333,0.122916508969383,"Adriatic",18.9592599490455,118.98951052207,2.11548131791227,61.5884941875791,"GeoMean_Chla"
0.104955598886299,0.230943214285296,0.0885742800116022,0.124369432495097,"Adriatic",18.9592599490455,118.98951052207,2.13635370229479,61.5884941875791,"GeoMean_Chla"
0.105859095182372,0.234435233739992,0.0891201465143081,0.125724103933905,"Adriatic",18.9592599490455,118.98951052207,2.15722608667731,61.5884941875791,"GeoMean_Chla"
0.106755535484917,0.237961394159183,0.0896089696271888,0.127078324680304,"Adriatic",18.9592599490455,118.98951052207,2.17809847105983,61.5884941875791,"GeoMean_Chla"
0.107644456460788,0.241526621859538,0.0901576620149265,0.128517380682918,"Adriatic",18.9592599490455,118.98951052207,2.19897085544235,61.5884941875791,"GeoMean_Chla"
0.108525833170521,0.245143144323514,0.090656355498995,0.129840515975023,"Adriatic",18.9592599490455,118.98951052207,2.21984323982487,61.5884941875791,"GeoMean_Chla"
0.109400102200983,0.248830712239815,0.0911460985831265,0.131164180515207,"Adriatic",18.9592599490455,118.98951052207,2.24071562420739,61.5884941875791,"GeoMean_Chla"
0.110268202762195,0.252616100014402,0.0916057053145291,0.132533390605714,"Adriatic",18.9592599490455,118.98951052207,2.26158800858991,61.5884941875791,"GeoMean_Chla"
0.111131451787982,0.256530160207893,0.0920180627905504,0.134008715883167,"Adriatic",18.9592599490455,118.98951052207,2.28246039297243,61.5884941875791,"GeoMean_Chla"
0.111991329725413,0.260604214015544,0.0923624805952337,0.135539018028063,"Adriatic",18.9592599490455,118.98951052207,2.30333277735495,61.5884941875791,"GeoMean_Chla"
0.112849474000368,0.264869391642326,0.092872658824873,0.136946347387796,"Adriatic",18.9592599490455,118.98951052207,2.32420516173748,61.5884941875791,"GeoMean_Chla"
0.113707697058338,0.269356699630622,0.0932439656651386,0.138448268127252,"Adriatic",18.9592599490455,118.98951052207,2.34507754612,61.5884941875791,"GeoMean_Chla"
0.114567914753403,0.274096240776599,0.0935058852645389,0.140007928709732,"Adriatic",18.9592599490455,118.98951052207,2.36594993050252,61.5884941875791,"GeoMean_Chla"
0.115432065619754,0.279117178987831,0.0939450574267092,0.14164027468577,"Adriatic",18.9592599490455,118.98951052207,2.38682231488504,61.5884941875791,"GeoMean_Chla"
0.116302037944591,0.284448969280672,0.0943158422614669,0.143298100337458,"Adriatic",18.9592599490455,118.98951052207,2.40769469926756,61.5884941875791,"GeoMean_Chla"
0.117179651070013,0.29012229217156,0.0946408075339262,0.145068423603449,"Adriatic",18.9592599490455,118.98951052207,2.42856708365008,61.5884941875791,"GeoMean_Chla"
0.11806661671334,0.29617036984477,0.0949664101419788,0.146833928621358,"Adriatic",18.9592599490455,118.98951052207,2.4494394680326,61.5884941875791,"GeoMean_Chla"
0.118964632087786,0.302629681403482,0.0952151104983111,0.148655958980587,"Adriatic",18.9592599490455,118.98951052207,2.47031185241512,61.5884941875791,"GeoMean_Chla"
0.119875234824245,0.309541525494892,0.0955348816593738,0.150533716861583,"Adriatic",18.9592599490455,118.98951052207,2.49118423679764,61.5884941875791,"GeoMean_Chla"
0.120799670850362,0.316952611333065,0.0957239568527715,0.152585790563175,"Adriatic",18.9592599490455,118.98951052207,2.51205662118016,61.5884941875791,"GeoMean_Chla"
0.0352456763089804,0.10020388246379,0.0327422741794665,0.0377175904026009,"Cyprus",22.5105774396736,95.7166054803531,0.690663189290625,41.3588714582376,"GeoMean_Chla"
0.0353819150018187,0.0953466633464094,0.0330175888491433,0.0377598747613733,"Cyprus",22.5105774396736,95.7166054803531,0.701544167812392,41.3588714582376,"GeoMean_Chla"
0.0355178319636823,0.0912548064665804,0.0332698102310907,0.0378254211403519,"Cyprus",22.5105774396736,95.7166054803531,0.712425146334159,41.3588714582376,"GeoMean_Chla"
0.0356531351268165,0.0879034479271883,0.0334959556688391,0.0379007419017595,"Cyprus",22.5105774396736,95.7166054803531,0.723306124855926,41.3588714582376,"GeoMean_Chla"
0.0357874560727814,0.0852576729716043,0.0337009918647546,0.0379944751964583,"Cyprus",22.5105774396736,95.7166054803531,0.734187103377693,41.3588714582376,"GeoMean_Chla"
0.0359203302849688,0.0832744838597102,0.0338737130027121,0.0380926574859461,"Cyprus",22.5105774396736,95.7166054803531,0.74506808189946,41.3588714582376,"GeoMean_Chla"
0.0360512139183946,0.0819020310956406,0.0340236931333673,0.0381910907098242,"Cyprus",22.5105774396736,95.7166054803531,0.755949060421227,41.3588714582376,"GeoMean_Chla"
0.0361795015593395,0.0810780841278894,0.0341748705910629,0.0382963770199715,"Cyprus",22.5105774396736,95.7166054803531,0.766830038942994,41.3588714582376,"GeoMean_Chla"
0.0363045154580187,0.0807297454540313,0.0342889195980065,0.0384344351018135,"Cyprus",22.5105774396736,95.7166054803531,0.777711017464761,41.3588714582376,"GeoMean_Chla"
0.0364255120303442,0.0807735317317706,0.0344029645068813,0.0385614938394508,"Cyprus",22.5105774396736,95.7166054803531,0.788591995986528,41.3588714582376,"GeoMean_Chla"
0.0365417093039267,0.0811169650392549,0.0345139200927987,0.0386908851653604,"Cyprus",22.5105774396736,95.7166054803531,0.799472974508295,41.3588714582376,"GeoMean_Chla"
0.0366523100166128,0.0816634596938671,0.0346083319745688,0.0388244212196833,"Cyprus",22.5105774396736,95.7166054803531,0.810353953030062,41.3588714582376,"GeoMean_Chla"
0.0367565358753807,0.0823209400137609,0.034697840445656,0.0389450171859345,"Cyprus",22.5105774396736,95.7166054803531,0.821234931551829,41.3588714582376,"GeoMean_Chla"
0.0368536918269799,0.0830119499052454,0.03477088207783,0.039081351478244,"Cyprus",22.5105774396736,95.7166054803531,0.832115910073596,41.3588714582376,"GeoMean_Chla"
0.0369432128836577,0.0836797081042727,0.0348427851639457,0.0391959325730835,"Cyprus",22.5105774396736,95.7166054803531,0.842996888595362,41.3588714582376,"GeoMean_Chla"
0.0370247230572079,0.0842907338471907,0.0349178154731246,0.0392960163127205,"Cyprus",22.5105774396736,95.7166054803531,0.853877867117129,41.3588714582376,"GeoMean_Chla"
0.0370981056355889,0.0848341726119143,0.0349678518274004,0.0393896987316911,"Cyprus",22.5105774396736,95.7166054803531,0.864758845638896,41.3588714582376,"GeoMean_Chla"
0.0371635431709002,0.0853168479396021,0.0350067775543532,0.0394760879195868,"Cyprus",22.5105774396736,95.7166054803531,0.875639824160663,41.3588714582376,"GeoMean_Chla"
0.0372214643148549,0.0857549590493315,0.0350406715921596,0.0395546773113072,"Cyprus",22.5105774396736,95.7166054803531,0.88652080268243,41.3588714582376,"GeoMean_Chla"
0.0372725565626023,0.0861707166314864,0.0350794775856829,0.0396096775504304,"Cyprus",22.5105774396736,95.7166054803531,0.897401781204197,41.3588714582376,"GeoMean_Chla"
0.0373176991716642,0.0865888147883875,0.0351054998535447,0.0396764503744215,"Cyprus",22.5105774396736,95.7166054803531,0.908282759725964,41.3588714582376,"GeoMean_Chla"
0.0373579093911599,0.0870355195795195,0.0351213616724388,0.0397237413641202,"Cyprus",22.5105774396736,95.7166054803531,0.919163738247731,41.3588714582376,"GeoMean_Chla"
0.0373942836627384,0.0875372314571804,0.0351312928866423,0.0397626065646923,"Cyprus",22.5105774396736,95.7166054803531,0.930044716769498,41.3588714582376,"GeoMean_Chla"
0.0374279545103866,0.0881197326186574,0.0351451534729325,0.0398060362126712,"Cyprus",22.5105774396736,95.7166054803531,0.940925695291265,41.3588714582376,"GeoMean_Chla"
0.0374600571510128,0.0888069679998225,0.0351583625795637,0.0398498832713732,"Cyprus",22.5105774396736,95.7166054803531,0.951806673813032,41.3588714582376,"GeoMean_Chla"
0.0374916944252898,0.0896183480125914,0.035157121250575,0.0398913264251855,"Cyprus",22.5105774396736,95.7166054803531,0.962687652334799,41.3588714582376,"GeoMean_Chla"
0.0375239091572522,0.0905654780382346,0.0351647536664702,0.0399603123275405,"Cyprus",22.5105774396736,95.7166054803531,0.973568630856566,41.3588714582376,"GeoMean_Chla"
0.0375576699931053,0.0916492704684892,0.0351656242128206,0.040012429808125,"Cyprus",22.5105774396736,95.7166054803531,0.984449609378333,41.3588714582376,"GeoMean_Chla"
0.0375938676647318,0.0928590501367609,0.0351760432328171,0.0400806147232019,"Cyprus",22.5105774396736,95.7166054803531,0.9953305879001,41.3588714582376,"GeoMean_Chla"
0.0376332775908356,0.0941753403364632,0.0351853308248495,0.0401739501741797,"Cyprus",22.5105774396736,95.7166054803531,1.00621156642187,41.3588714582376,"GeoMean_Chla"
0.0376765448486508,0.0955740586443255,0.0351937274507902,0.0402399690501278,"Cyprus",22.5105774396736,95.7166054803531,1.01709254494363,41.3588714582376,"GeoMean_Chla"
0.0377242025461592,0.0970302705281671,0.0351919551056327,0.0403303147836591,"Cyprus",22.5105774396736,95.7166054803531,1.0279735234654,41.3588714582376,"GeoMean_Chla"
0.0377766699038569,0.0985220616423266,0.0352099637987629,0.0404234813157724,"Cyprus",22.5105774396736,95.7166054803531,1.03885450198717,41.3588714582376,"GeoMean_Chla"
0.0378342462076773,0.100033356890239,0.0352208837510985,0.0405256936428758,"Cyprus",22.5105774396736,95.7166054803531,1.04973548050893,41.3588714582376,"GeoMean_Chla"
0.0378971256053358,0.101554070303532,0.035249539859736,0.0406411140957769,"Cyprus",22.5105774396736,95.7166054803531,1.0606164590307,41.3588714582376,"GeoMean_Chla"
0.0379654395107143,0.103077591616422,0.0352711231864271,0.040743433801911,"Cyprus",22.5105774396736,95.7166054803531,1.07149743755247,41.3588714582376,"GeoMean_Chla"
0.0380392685156555,0.104598827861086,0.0353077169593196,0.0408533637148287,"Cyprus",22.5105774396736,95.7166054803531,1.08237841607424,41.3588714582376,"GeoMean_Chla"
0.0381186333618684,0.106113248452771,0.0353398917068442,0.0409791905649502,"Cyprus",22.5105774396736,95.7166054803531,1.093259394596,41.3588714582376,"GeoMean_Chla"
0.0382034931297331,0.107615840378195,0.0353540140134594,0.0411149325529682,"Cyprus",22.5105774396736,95.7166054803531,1.10414037311777,41.3588714582376,"GeoMean_Chla"
0.038293762596799,0.109099726863844,0.0353925438845829,0.041254156481963,"Cyprus",22.5105774396736,95.7166054803531,1.11502135163954,41.3588714582376,"GeoMean_Chla"
0.0383893243458885,0.110555936382618,0.035426584526449,0.0414057075820012,"Cyprus",22.5105774396736,95.7166054803531,1.1259023301613,41.3588714582376,"GeoMean_Chla"
0.0384900356075465,0.111974169927972,0.0354843668007312,0.0415575549448467,"Cyprus",22.5105774396736,95.7166054803531,1.13678330868307,41.3588714582376,"GeoMean_Chla"
0.0385957357557131,0.113344111612788,0.0355438415547039,0.0417309697333847,"Cyprus",22.5105774396736,95.7166054803531,1.14766428720484,41.3588714582376,"GeoMean_Chla"
0.0387062436662573,0.114658612169114,0.0356045013543246,0.0419055657414284,"Cyprus",22.5105774396736,95.7166054803531,1.1585452657266,41.3588714582376,"GeoMean_Chla"
0.0388213649183502,0.115913868633082,0.03568788183869,0.042062570640536,"Cyprus",22.5105774396736,95.7166054803531,1.16942624424837,41.3588714582376,"GeoMean_Chla"
0.0389408904622577,0.117111583058619,0.0357663839610472,0.0422305701579885,"Cyprus",22.5105774396736,95.7166054803531,1.18030722277014,41.3588714582376,"GeoMean_Chla"
0.0390645958393925,0.118259456436297,0.0358522090371802,0.0423981559895868,"Cyprus",22.5105774396736,95.7166054803531,1.19118820129191,41.3588714582376,"GeoMean_Chla"
0.0391922478940902,0.119367749090815,0.0359554421000463,0.0425699747974309,"Cyprus",22.5105774396736,95.7166054803531,1.20206917981367,41.3588714582376,"GeoMean_Chla"
0.0393236036805106,0.120448519405618,0.0360586144797346,0.0427587141970532,"Cyprus",22.5105774396736,95.7166054803531,1.21295015833544,41.3588714582376,"GeoMean_Chla"
0.0394584070065186,0.121515467884241,0.0361617822100905,0.0429461422502614,"Cyprus",22.5105774396736,95.7166054803531,1.22383113685721,41.3588714582376,"GeoMean_Chla"
0.0395963848626104,0.122583396508983,0.0362806737071626,0.0431603715040771,"Cyprus",22.5105774396736,95.7166054803531,1.23471211537897,41.3588714582376,"GeoMean_Chla"
0.0397372448880907,0.123667211523627,0.0363833926410498,0.0433725912090615,"Cyprus",22.5105774396736,95.7166054803531,1.24559309390074,41.3588714582376,"GeoMean_Chla"
0.0398806752863536,0.124780478481021,0.0364922969226429,0.0435777627078259,"Cyprus",22.5105774396736,95.7166054803531,1.25647407242251,41.3588714582376,"GeoMean_Chla"
0.0400263433481286,0.125934852561194,0.0366261316862638,0.0438038878129748,"Cyprus",22.5105774396736,95.7166054803531,1.26735505094427,41.3588714582376,"GeoMean_Chla"
0.0401739014104201,0.127138693999559,0.0367185050339402,0.043999658347322,"Cyprus",22.5105774396736,95.7166054803531,1.27823602946604,41.3588714582376,"GeoMean_Chla"
0.0403229852608292,0.128398066038229,0.0368262055836841,0.0442178809929047,"Cyprus",22.5105774396736,95.7166054803531,1.28911700798781,41.3588714582376,"GeoMean_Chla"
0.0404732113446866,0.129718537819204,0.0369331839314108,0.0444198625240309,"Cyprus",22.5105774396736,95.7166054803531,1.29999798650958,41.3588714582376,"GeoMean_Chla"
0.040624183013675,0.131104821402222,0.0370513402840855,0.0446370408777463,"Cyprus",22.5105774396736,95.7166054803531,1.31087896503134,41.3588714582376,"GeoMean_Chla"
0.0407754968126558,0.132560453236952,0.0371589388296593,0.0448716127738434,"Cyprus",22.5105774396736,95.7166054803531,1.32175994355311,41.3588714582376,"GeoMean_Chla"
0.0409267480509021,0.134087503057974,0.0372545123956177,0.0450888567614292,"Cyprus",22.5105774396736,95.7166054803531,1.33264092207488,41.3588714582376,"GeoMean_Chla"
0.0410775363968773,0.135685805100118,0.0373734127279027,0.0452915677534047,"Cyprus",22.5105774396736,95.7166054803531,1.34352190059664,41.3588714582376,"GeoMean_Chla"
0.0412274631289043,0.137351489291872,0.0374722750641957,0.0455290875984376,"Cyprus",22.5105774396736,95.7166054803531,1.35440287911841,41.3588714582376,"GeoMean_Chla"
0.0413761337136454,0.139076558564649,0.0375643291111913,0.0457834717376133,"Cyprus",22.5105774396736,95.7166054803531,1.36528385764018,41.3588714582376,"GeoMean_Chla"
