"Estimate","Est.Error","Q2.5","Q97.5","Box","SST","N_P","sum_Nutri","MLD","metrics"
1.02036576910627,0.165203525550584,0.905776502688588,1.14967808710108,"Adriatic",18.9592599490455,1.00871306587351,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.0181505627481,0.166451486691937,0.9029223259299,1.14810600874168,"Adriatic",18.9592599490455,1.02613919762054,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.01599148109054,0.167773158650313,0.900291713359676,1.14627603485132,"Adriatic",18.9592599490455,1.04356532936756,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.01391056100388,0.169159369013859,0.897665123143127,1.14541487003692,"Adriatic",18.9592599490455,1.06099146111459,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.01192422404638,0.170599798066908,0.894937799306182,1.14368922430953,"Adriatic",18.9592599490455,1.07841759286161,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.01004402115974,0.172081442628686,0.892337237084367,1.14288329103583,"Adriatic",18.9592599490455,1.09584372460863,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.00827618898153,0.173589735039604,0.889466161020543,1.142497466566,"Adriatic",18.9592599490455,1.11326985635566,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.0066217709253,0.175110707399741,0.88695302848064,1.14083306001225,"Adriatic",18.9592599490455,1.13069598810268,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.00507705169777,0.176634082069227,0.884377570218667,1.13986515874004,"Adriatic",18.9592599490455,1.14812211984971,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.00363177026557,0.178160089338471,0.881921965873827,1.14014512802058,"Adriatic",18.9592599490455,1.16554825159673,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.00227045611741,0.179701135251362,0.879377068328934,1.14018857501431,"Adriatic",18.9592599490455,1.18297438334376,1.38006840954504,61.5884941875791,"GeoMean_Chla"
1.00097534718395,0.181278284997203,0.877215924253242,1.13964211023227,"Adriatic",18.9592599490455,1.20040051509078,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.999727752596618,0.182917994295257,0.875180712498713,1.13918108921115,"Adriatic",18.9592599490455,1.21782664683781,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.998508502303946,0.184650597494892,0.873529326454742,1.13879011391217,"Adriatic",18.9592599490455,1.23525277858483,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.997298357927866,0.18650723225229,0.871093233401354,1.13908168734457,"Adriatic",18.9592599490455,1.25267891033186,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.996078726225866,0.188517811091343,0.869043280181184,1.13905752002224,"Adriatic",18.9592599490455,1.27010504207888,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.994831623808432,0.190706999065876,0.866411765630044,1.13960741022148,"Adriatic",18.9592599490455,1.2875311738259,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.993539336473927,0.193090607486279,0.863329346106245,1.14034882252815,"Adriatic",18.9592599490455,1.30495730557293,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.992185863963571,0.195675655978371,0.861118995949162,1.14087918445478,"Adriatic",18.9592599490455,1.32238343731995,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.990758952558182,0.198462097184185,0.85785461605188,1.14210875875693,"Adriatic",18.9592599490455,1.33980956906698,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.989248547090124,0.20144225389723,0.85477992252087,1.1432819610904,"Adriatic",18.9592599490455,1.357235700814,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.987646164665997,0.204601477168835,0.851282755987683,1.14384650784089,"Adriatic",18.9592599490455,1.37466183256103,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.985944480708803,0.207919506956367,0.848330280932109,1.14530644914512,"Adriatic",18.9592599490455,1.39208796430805,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.984138193723983,0.211373896535643,0.84499336980437,1.14661763567424,"Adriatic",18.9592599490455,1.40951409605508,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.982223983105634,0.214942891093718,0.841352059149986,1.14760412680378,"Adriatic",18.9592599490455,1.4269402278021,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.980199140055591,0.218605616989569,0.837605802870485,1.14896642966062,"Adriatic",18.9592599490455,1.44436635954913,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.97806248991411,0.222345896362172,0.833431029297473,1.149800790837,"Adriatic",18.9592599490455,1.46179249129615,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.975815010048543,0.226155722749853,0.828655493740402,1.1499851845336,"Adriatic",18.9592599490455,1.47921862304317,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.973458692528818,0.230034042457064,0.82370271224143,1.15010913523175,"Adriatic",18.9592599490455,1.4966447547902,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.970995638909073,0.233984738088023,0.819248186995962,1.151016797231,"Adriatic",18.9592599490455,1.51407088653722,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.968428556800842,0.238018103982385,0.814595714154392,1.15185380033687,"Adriatic",18.9592599490455,1.53149701828425,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.965761128041806,0.242151807315888,0.809860160579858,1.15266860015518,"Adriatic",18.9592599490455,1.54892315003127,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.962997124472401,0.246407599723448,0.80480818166326,1.15436005982751,"Adriatic",18.9592599490455,1.5663492817783,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.960140316967539,0.250810365729513,0.800952538699653,1.15509649213541,"Adriatic",18.9592599490455,1.58377541352532,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.957194927376755,0.25538904200735,0.796305135583103,1.15478140558104,"Adriatic",18.9592599490455,1.60120154527235,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.954166110700996,0.260177189487298,0.789759398902272,1.15600664784559,"Adriatic",18.9592599490455,1.61862767701937,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.951059107832743,0.265208658725073,0.784121671328325,1.15658206897304,"Adriatic",18.9592599490455,1.6360538087664,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.947879122051789,0.270516100928355,0.778669755100743,1.15702615653534,"Adriatic",18.9592599490455,1.65347994051342,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.944631315187769,0.276130041774951,0.772785276737754,1.15708891385233,"Adriatic",18.9592599490455,1.67090607226044,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.941320804052254,0.282078088298287,0.766613229732767,1.1578425258701,"Adriatic",18.9592599490455,1.68833220400747,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.937952657138474,0.288384277472437,0.760144364786464,1.15770125841818,"Adriatic",18.9592599490455,1.70575833575449,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.934531891585986,0.295068572714609,0.754012799695508,1.15897512668388,"Adriatic",18.9592599490455,1.72318446750152,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.931063470407366,0.302146510334394,0.747419110055627,1.16091050937664,"Adriatic",18.9592599490455,1.74061059924854,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.927552299973579,0.309628992700615,0.74066749688162,1.16317744371974,"Adriatic",18.9592599490455,1.75803673099557,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.924003227754175,0.317522219360341,0.733765956169418,1.16382084348124,"Adriatic",18.9592599490455,1.77546286274259,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.920421040308284,0.325827742279845,0.725060750472796,1.16573376294967,"Adriatic",18.9592599490455,1.79288899448962,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.916810461522009,0.334542627382521,0.71868380962807,1.16762693290757,"Adriatic",18.9592599490455,1.81031512623664,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.913176151087532,0.343659702006415,0.711304195517593,1.17101231204797,"Adriatic",18.9592599490455,1.82774125798367,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.90952270321913,0.353167866918822,0.703728508713601,1.17506784921497,"Adriatic",18.9592599490455,1.84516738973069,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.905854645600937,0.363052452009718,0.695789743658709,1.17869954934811,"Adriatic",18.9592599490455,1.86259352147771,1.38006840954504,61.5884941875791,"GeoMean_Chla"
0.911668135718136,0.225522762450873,0.762901689354556,1.05202051382256,"Cyprus",22.5105774396736,0.336069054267853,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.914367140891005,0.218834480203174,0.770579893941343,1.0507096347225,"Cyprus",22.5105774396736,0.34948180064628,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.917072238381475,0.212323665836054,0.777818635142668,1.0502308429597,"Cyprus",22.5105774396736,0.362894547024707,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.91977971291148,0.206014343889912,0.784623833261214,1.04979832128704,"Cyprus",22.5105774396736,0.376307293403134,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.922484694161099,0.199930839917312,0.791820930475314,1.0499454123459,"Cyprus",22.5105774396736,0.389720039781562,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.925180965742928,0.194096377683538,0.798039082624625,1.04968515143111,"Cyprus",22.5105774396736,0.403132786159989,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.927861305231141,0.188530545632732,0.804425411400264,1.04928984265369,"Cyprus",22.5105774396736,0.416545532538416,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.930517757735968,0.183247435090663,0.810184075921497,1.04983265015319,"Cyprus",22.5105774396736,0.429958278916843,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.933141955184473,0.178254357304416,0.816192627740124,1.04969526999205,"Cyprus",22.5105774396736,0.44337102529527,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.935725320287212,0.173551434094729,0.822210284663686,1.05010634097965,"Cyprus",22.5105774396736,0.456783771673698,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.938259230924555,0.169131945413295,0.827821074085078,1.05010701484105,"Cyprus",22.5105774396736,0.470196518052125,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.940735141507129,0.164983340039145,0.833285672013797,1.05022750453293,"Cyprus",22.5105774396736,0.483609264430552,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.943144599606001,0.161088586303244,0.837948425999537,1.05094132025615,"Cyprus",22.5105774396736,0.497022010808979,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.945479232266464,0.157427812318511,0.842488838243137,1.05125811818979,"Cyprus",22.5105774396736,0.510434757187407,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.947730830422709,0.153980236176552,0.846757511549711,1.05155931958148,"Cyprus",22.5105774396736,0.523847503565834,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.949891933701272,0.150726340898798,0.851026592301085,1.05234983976747,"Cyprus",22.5105774396736,0.537260249944261,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.951957768595605,0.147649778914429,0.855174185009244,1.052254237647,"Cyprus",22.5105774396736,0.550672996322688,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.953928137633504,0.144737674541191,0.858879606569051,1.05234290837444,"Cyprus",22.5105774396736,0.564085742701115,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.955806508888256,0.141978710956423,0.862436761805728,1.0525796094087,"Cyprus",22.5105774396736,0.577498489079543,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.957598293598254,0.139360504343562,0.865960829188009,1.05271395319479,"Cyprus",22.5105774396736,0.59091123545797,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.95931021921556,0.136867700540925,0.869110478734732,1.05270099578115,"Cyprus",22.5105774396736,0.604323981836397,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.960950832618631,0.134482303431048,0.87240118613673,1.05308461492683,"Cyprus",22.5105774396736,0.617736728214824,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.96253160992918,0.132187320331496,0.875462530138651,1.05317717923774,"Cyprus",22.5105774396736,0.631149474593252,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.964066188137279,0.12997063535092,0.878389813805466,1.05339908645548,"Cyprus",22.5105774396736,0.644562220971679,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.965568774615756,0.127824617000992,0.881243081562441,1.05352359256688,"Cyprus",22.5105774396736,0.657974967350106,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.967053396975919,0.125743983252915,0.883598507308972,1.0536300299539,"Cyprus",22.5105774396736,0.671387713728533,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.96853359725995,0.123724302905966,0.886590893105577,1.05378298510351,"Cyprus",22.5105774396736,0.68480046010696,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.970021810208541,0.121762177323771,0.889182622380956,1.05399335811648,"Cyprus",22.5105774396736,0.698213206485388,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.971528914668215,0.119854870276496,0.89197688275907,1.05470385968171,"Cyprus",22.5105774396736,0.711625952863815,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.97306398196674,0.117999692562597,0.894076829040407,1.05478268426563,"Cyprus",22.5105774396736,0.725038699242242,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.974634127837148,0.116193510718962,0.896676679081829,1.0554924972354,"Cyprus",22.5105774396736,0.738451445620669,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.976245001566652,0.114431938645343,0.899144662011939,1.05609488336702,"Cyprus",22.5105774396736,0.751864191999096,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.977900224543855,0.112710179900419,0.901602730572494,1.05644876901437,"Cyprus",22.5105774396736,0.765276938377524,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.979601116759676,0.111024125048026,0.904516876794236,1.05698410137882,"Cyprus",22.5105774396736,0.778689684755951,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.981346996469539,0.109370914966213,0.907079832342913,1.0581806951544,"Cyprus",22.5105774396736,0.792102431134378,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.98313561048592,0.107749246464879,0.909955871384173,1.05875168942096,"Cyprus",22.5105774396736,0.805515177512805,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.984962869867675,0.106160202151411,0.912908903521651,1.05974607164531,"Cyprus",22.5105774396736,0.818927923891233,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.986823284309961,0.104606936109414,0.915602044880067,1.0605170831534,"Cyprus",22.5105774396736,0.83234067026966,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.988709747625071,0.103094618104644,0.918372278622875,1.06149794575585,"Cyprus",22.5105774396736,0.845753416648087,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.99061410259189,0.101628750754051,0.920922998897962,1.06229149724532,"Cyprus",22.5105774396736,0.859166163026514,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.992527628769172,0.100213423268248,0.923954879619101,1.06345683648313,"Cyprus",22.5105774396736,0.872578909404941,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.994441389186668,0.0988499727876444,0.926437743694573,1.06459990618621,"Cyprus",22.5105774396736,0.885991655783369,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.996346557100432,0.0975362962253052,0.929058562518687,1.06559146808574,"Cyprus",22.5105774396736,0.899404402161796,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.998234638302653,0.0962665202455052,0.932176441296876,1.06676430791872,"Cyprus",22.5105774396736,0.912817148540223,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.00009761161099,0.0950315014066327,0.934653115950559,1.06803028314819,"Cyprus",22.5105774396736,0.92622989491865,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.00192813161173,0.0938203109650685,0.937241553125364,1.06927631534906,"Cyprus",22.5105774396736,0.939642641297077,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.00372051503827,0.0926239335002747,0.94000910475183,1.0703141121666,"Cyprus",22.5105774396736,0.953055387675505,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.00547084340581,0.0914372721072471,0.942245744675095,1.07129724800898,"Cyprus",22.5105774396736,0.966468134053932,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.00717654763404,0.0902590867817436,0.944688724941951,1.07246423423102,"Cyprus",22.5105774396736,0.979880880432359,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.00883619429431,0.089091439451559,0.947192353558266,1.07358937058171,"Cyprus",22.5105774396736,0.993293626810786,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.0104494071426,0.087938791238867,0.949216821072026,1.07449894941009,"Cyprus",22.5105774396736,1.00670637318921,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.01201655539232,0.0868062800590357,0.951189300108163,1.0754173916404,"Cyprus",22.5105774396736,1.02011911956764,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.01353861241642,0.0856985638587356,0.953730645345715,1.07593760644014,"Cyprus",22.5105774396736,1.03353186594607,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.01501703252697,0.0846192532719168,0.955685696128859,1.07664134058336,"Cyprus",22.5105774396736,1.0469446123245,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.01645351863803,0.0835704909517429,0.957907911141196,1.07712019418153,"Cyprus",22.5105774396736,1.06035735870292,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.01784978395686,0.082553965724696,0.960192224762516,1.07792701674684,"Cyprus",22.5105774396736,1.07377010508135,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.01920738228366,0.0815715821795886,0.96198671625702,1.0786136594677,"Cyprus",22.5105774396736,1.08718285145978,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.02052754471906,0.0806258863312335,0.963801902733477,1.07877526423418,"Cyprus",22.5105774396736,1.1005955978382,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.02181112053675,0.079720577785646,0.965571402071943,1.07935303387974,"Cyprus",22.5105774396736,1.11400834421663,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.0230585708868,0.078860725441776,0.967212448555478,1.08022608334274,"Cyprus",22.5105774396736,1.12742109059506,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.0242699322233,0.078052950033282,0.96892445769625,1.08108022782881,"Cyprus",22.5105774396736,1.14083383697349,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.02544474459523,0.0773054089269654,0.970347406672043,1.0815320398247,"Cyprus",22.5105774396736,1.15424658335191,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.02658219306195,0.0766265553614795,0.971851712079702,1.08226927470435,"Cyprus",22.5105774396736,1.16765932973034,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.02768126932926,0.0760237518016394,0.97326275508868,1.08333061044085,"Cyprus",22.5105774396736,1.18107207610877,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.02874094377379,0.0755018714454855,0.974406842702018,1.08392974986651,"Cyprus",22.5105774396736,1.19448482248719,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.02976034912157,0.0750626575808262,0.975704855755208,1.08429341858882,"Cyprus",22.5105774396736,1.20789756886562,1.03360790400184,41.3588714582376,"GeoMean_Chla"
1.03073885633625,0.0747046425898107,0.976614100072681,1.08486094171745,"Cyprus",22.5105774396736,1.22131031524405,1.03360790400184,41.3588714582376,"GeoMean_Chla"
