"Estimate","Est.Error","Q2.5","Q97.5","Box","SST","N_P","sum_Nutri","MLD","metrics"
0.027646928475617,0.123352773216154,0.0252932497090543,0.0301206094722109,"Cyprus",24.5163960954992,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0273839529200845,0.121398839505038,0.0250880932312249,0.0297903638293687,"Cyprus",24.636446649718,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0271397159602377,0.119357043443255,0.0249043812589884,0.0294912658526214,"Cyprus",24.7564972039367,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0269161732275189,0.117278932420809,0.0247434719015353,0.0291977759365076,"Cyprus",24.8765477581555,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0267146489090135,0.115208692345081,0.0246053645555265,0.0289387644267427,"Cyprus",24.9965983123743,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0265359718576222,0.113175009534822,0.0244750754588835,0.0287069023253001,"Cyprus",25.1166488665931,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0263804963098434,0.111189047503279,0.0243760792645765,0.0284980617534869,"Cyprus",25.2366994208119,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0262481160851661,0.109247061002473,0.0242799008417929,0.0283267636553634,"Cyprus",25.3567499750307,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0261383909947944,0.107333310672407,0.024218408214619,0.0281831093913467,"Cyprus",25.4768005292495,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0260506457879331,0.105425833819976,0.0241672685042811,0.0280445608388432,"Cyprus",25.5968510834682,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0259838873083364,0.103510711551147,0.0241587703445486,0.0279317551590789,"Cyprus",25.716901637687,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0259367363223111,0.1015966047934,0.024149553734552,0.0278449031422029,"Cyprus",25.8369521919058,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0259075967555623,0.0997115008603928,0.0241567936314312,0.027776133742994,"Cyprus",25.9570027461246,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0258947655873034,0.0978949944115629,0.0241673862224834,0.0277239277116274,"Cyprus",26.0770533003434,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0258964801321434,0.0961904538709912,0.0241965208224065,0.0277002149468605,"Cyprus",26.1971038545622,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.025910964235993,0.0946341457614392,0.02423552246524,0.0276788949611539,"Cyprus",26.3171544087809,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.025936482809274,0.0932498288893379,0.0242875555224139,0.0276756665838644,"Cyprus",26.4372049629997,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0259714001909494,0.0920454482486595,0.0243343814132102,0.0276827985067479,"Cyprus",26.5572555172185,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0260141823689369,0.0910026812065088,0.0243997438240576,0.027715849075983,"Cyprus",26.6773060714373,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.026063465626397,0.0900828345791126,0.0244576290385304,0.0277618564674348,"Cyprus",26.7973566256561,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0261180132077417,0.0892294698151369,0.0245330398766444,0.0278072569889802,"Cyprus",26.9174071798749,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0261767183890694,0.088381336168005,0.0246055187437312,0.027850199119639,"Cyprus",27.0374577340936,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0262386329863642,0.0874921066774843,0.0246807742382787,0.0278910999685753,"Cyprus",27.1575082883124,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.026303008400614,0.0865503970569304,0.0247576385462126,0.0279388607642447,"Cyprus",27.2775588425312,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0263692269149113,0.0855759540149641,0.0248386467731417,0.0279984686521771,"Cyprus",27.39760939675,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.026436747632042,0.0846137645043362,0.0249278752542217,0.0280405607644121,"Cyprus",27.5176599509688,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0265051362108884,0.0837417308895483,0.0250158294345334,0.0281049453524538,"Cyprus",27.6377105051876,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0265740775389958,0.0830668375549858,0.0250902746733279,0.0281690074537484,"Cyprus",27.7577610594064,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0266433114827378,0.0827088034577517,0.0251617076945727,0.0282373276079645,"Cyprus",27.8778116136251,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0267126222656395,0.0828135508655628,0.0252239801057207,0.0283079817414551,"Cyprus",27.9978621678439,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0267818300796263,0.0835823273260356,0.0252565737186884,0.0283928519711446,"Cyprus",28.1179127220627,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0268507847097321,0.0853108704906142,0.0252933429826516,0.0285053343752934,"Cyprus",28.2379632762815,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0269193656079558,0.0884172717448053,0.0253048761697949,0.0286422168871292,"Cyprus",28.3580138305003,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0269874803052904,0.093425879667067,0.0252728936178096,0.0288183558014931,"Cyprus",28.4780643847191,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0270550670532802,0.100894534470108,0.0252083142735778,0.0290583084210882,"Cyprus",28.5981149389378,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.0271220933471026,0.111302305125888,0.025103293152813,0.0293510574497663,"Cyprus",28.7181654931566,95.7166054803531,1.03360790400184,41.3588714582376,"GeoMean_Chla"
0.127435341922429,0.218720335968067,0.0867489813113683,0.176506724984791,"Lyon",12.8465012682167,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.126789632668903,0.211775493715214,0.0876132309892067,0.174281868275798,"Lyon",12.9779470762946,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.126138327993245,0.205180640732874,0.0884072963259396,0.172138467349653,"Lyon",13.1093928843724,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.125480466290889,0.198931500678005,0.0888742486289239,0.169825955659517,"Lyon",13.2408386924502,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.124815798589211,0.193019273956057,0.0893117444064759,0.167647314683399,"Lyon",13.372284500528,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.12414495698143,0.187433535652902,0.0896547226869269,0.165530494687711,"Lyon",13.5037303086058,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.123469273321896,0.182164201771801,0.090210228148697,0.163585357657299,"Lyon",13.6351761166836,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.122790517459188,0.177201596957936,0.0905764970495841,0.161848493134077,"Lyon",13.7666219247614,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.122110734166004,0.172535575346636,0.0908393300631791,0.159875719188291,"Lyon",13.8980677328392,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.121432057422557,0.168154395425836,0.0911865754674354,0.15815561232338,"Lyon",14.029513540917,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.120756475863682,0.164043656487605,0.0915525379742942,0.156753499700424,"Lyon",14.1609593489948,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.120085685750935,0.160186512037011,0.0917425948974987,0.155214414678565,"Lyon",14.2924051570726,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.119421019469386,0.156564739155813,0.0919805723140996,0.153689937574682,"Lyon",14.4238509651505,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.118763427771713,0.153160300210988,0.0920650973871491,0.15239365090352,"Lyon",14.5552967732283,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.118113321291483,0.149958859669103,0.0921816251415429,0.150886037577307,"Lyon",14.6867425813061,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.117470503953042,0.146952467323989,0.0923247664511767,0.14949027075749,"Lyon",14.8181883893839,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.116834305296552,0.144139224909399,0.0924470446068549,0.14823270376049,"Lyon",14.9496341974617,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.116203660215548,0.141522247079223,0.0924013898587674,0.14689378283397,"Lyon",15.0810800055395,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.11557726896692,0.139106953999155,0.0925196355930744,0.145659900864435,"Lyon",15.2125258136173,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.114953562051257,0.13690016360954,0.0923864183604741,0.144622786906611,"Lyon",15.3439716216951,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.114330786709384,0.134907732665904,0.0921723864005914,0.14357134479629,"Lyon",15.4754174297729,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.113707137247008,0.133132017418299,0.0920204380653607,0.14252920034172,"Lyon",15.6068632378507,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.113080752897271,0.13157221066108,0.0918682879006641,0.141537687546227,"Lyon",15.7383090459285,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.112449775373049,0.130224247549063,0.0916246268240921,0.140560865943341,"Lyon",15.8697548540064,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.111812424620874,0.129081356270058,0.0913504693846619,0.139691310992407,"Lyon",16.0012006620842,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.111167053348636,0.128135053969673,0.0911000844089419,0.138933867353737,"Lyon",16.132646470162,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.11051223022267,0.12737670589928,0.0907225560999853,0.137955228922941,"Lyon",16.2640922782398,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.109846768109615,0.126798196296061,0.090352024653967,0.137151239373117,"Lyon",16.3955380863176,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.109169764217141,0.126392265703177,0.0900226033834963,0.136423403629194,"Lyon",16.5269838943954,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.108480582420197,0.126151921502243,0.0895804747880232,0.135517394120756,"Lyon",16.6584297024732,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.107778887918247,0.126069953258503,0.0891420873468314,0.134696139090384,"Lyon",16.789875510551,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.107064563932061,0.126137667711744,0.0886319830455795,0.133830024084826,"Lyon",16.9213213186288,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.10633767875139,0.126344265328922,0.0879540587681751,0.133028679158645,"Lyon",17.0527671267066,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.105598431509671,0.126676712019729,0.0873172999807319,0.13224813373714,"Lyon",17.1842129347844,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.104847122590112,0.127120441790974,0.0866918134106606,0.131271884041394,"Lyon",17.3156587428623,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.10408409902111,0.127659894531108,0.0860770297304128,0.130347166674566,"Lyon",17.4471045509401,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.103309709462575,0.12827929435297,0.0854129531514641,0.129482991187997,"Lyon",17.5785503590179,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.102524276622539,0.128963912985554,0.0846857907916742,0.128803028455769,"Lyon",17.7099961670957,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.101728082620488,0.129700459188473,0.0839512640289248,0.128196682161718,"Lyon",17.8414419751735,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.100921374014216,0.130476854756577,0.0831656493823079,0.127505665163127,"Lyon",17.9728877832513,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.100104350538121,0.131282462143845,0.0823933988493412,0.1266909422637,"Lyon",18.1043335913291,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0992771450242554,0.13210848887417,0.0816209426308472,0.125848378726372,"Lyon",18.2357793994069,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0984398245682934,0.132947677333193,0.0808651832549322,0.124900454345474,"Lyon",18.3672252074847,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.097592423268162,0.133793148722357,0.0800261220174853,0.124188895792892,"Lyon",18.4986710155625,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0967349469144979,0.134638329349935,0.0791939901524186,0.123196202682165,"Lyon",18.6301168236403,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0958673949598167,0.135476363950546,0.078413837215199,0.122438008118235,"Lyon",18.7615626317182,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0949897869974254,0.136300448240563,0.0776304644873326,0.121414125259995,"Lyon",18.893008439796,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0941021856925279,0.137104486290539,0.0768640864448679,0.120344740166842,"Lyon",19.0244542478738,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0932046993212866,0.137882598555932,0.0761067066132926,0.11948162153133,"Lyon",19.1559000559516,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0922975551985678,0.138631042324568,0.0752422071713813,0.118437442489296,"Lyon",19.2873458640294,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.091381165669277,0.139349866976004,0.0744200239737944,0.117443796760294,"Lyon",19.4187916721072,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0904561404586914,0.140042731684416,0.0735677007358887,0.116364962116927,"Lyon",19.550237480185,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0895232170596849,0.140715171711289,0.0727509436153515,0.115405515078465,"Lyon",19.6816832882628,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0885832419473641,0.141373551639679,0.0719245018837286,0.114275653316336,"Lyon",19.8131290963406,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0876371735330064,0.142024457580054,0.0711079258070144,0.113260256245016,"Lyon",19.9445749044184,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0866861487847266,0.142674780644446,0.0702332410707817,0.11208607954482,"Lyon",20.0760207124962,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0857314811765194,0.143331085968821,0.0693728147921002,0.111074674222489,"Lyon",20.2074665205741,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0847746139641401,0.143998700713321,0.0685899279942834,0.109992169706447,"Lyon",20.3389123286519,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0838170630381325,0.144681053556023,0.0677606907267698,0.108901633161733,"Lyon",20.4703581367297,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0828603927169286,0.145379744730094,0.0669312230207707,0.107805614737642,"Lyon",20.6018039448075,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.081906181036584,0.146094762689516,0.0660498072890195,0.106641785409017,"Lyon",20.7332497528853,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0809559805321721,0.146824855994333,0.0652360016744048,0.105539314358317,"Lyon",20.8646955609631,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.08001131246427,0.14756875529136,0.0644385540162659,0.104432136204137,"Lyon",20.9961413690409,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0790736550780646,0.148326282534201,0.0636106345568771,0.103268986385185,"Lyon",21.1275871771187,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0781444217484521,0.149097888210479,0.0628051712860212,0.102259524496706,"Lyon",21.2590329851965,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0772249482601684,0.149884092387076,0.0619956446919039,0.101158698870664,"Lyon",21.3904787932743,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.076316485747539,0.150685069174247,0.0612144697224571,0.10011260337187,"Lyon",21.5219246013521,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0754201974765143,0.151500187600193,0.0604476356233709,0.0991221648147193,"Lyon",21.65337040943,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0745371417964761,0.152328344530922,0.0596344198043291,0.0981208015949531,"Lyon",21.7848162175078,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0736682788991136,0.153167514532009,0.058897230883465,0.0970253781180671,"Lyon",21.9162620255856,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0728144797175637,0.154014644050729,0.0581112407424186,0.0961019394833985,"Lyon",22.0477078336634,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0719765318032791,0.154866022595603,0.0573648279932831,0.0950900467149946,"Lyon",22.1791536417412,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0711551533970148,0.155717639906174,0.0566471341055052,0.0941157020401614,"Lyon",22.310599449819,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0703509878670599,0.156566562048947,0.0559499989828738,0.0930865202025986,"Lyon",22.4420452578968,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0695645917751142,0.157412320457536,0.0552473695040101,0.0921998347493183,"Lyon",22.5734910659746,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0687964469956294,0.158256525164664,0.0545676206780126,0.0912228674164221,"Lyon",22.7049368740524,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0680469639928198,0.159102200624349,0.0538799246658378,0.0903916167054053,"Lyon",22.8363826821302,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0673164210982556,0.159954184118621,0.0532449663375079,0.0895363816677672,"Lyon",22.967828490208,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0666049491596237,0.160817778496906,0.0526082303743846,0.0886694505847507,"Lyon",23.0992742982859,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0659125473469148,0.161696648274757,0.0520063416886358,0.0877907527551412,"Lyon",23.2307201063637,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0652390387740635,0.162592295062493,0.0513880023447749,0.0869610441410327,"Lyon",23.3621659144415,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0645840631032659,0.163504122430123,0.0507829126552703,0.0860982128324568,"Lyon",23.4936117225193,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0639470607712131,0.164430698168304,0.0501846218554958,0.0855203137283038,"Lyon",23.6250575305971,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0633272923142346,0.165371534506865,0.0495838462456982,0.0847388984814656,"Lyon",23.7565033386749,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0627238658392027,0.16632904733122,0.0490327818329534,0.0840756291369811,"Lyon",23.8879491467527,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0621357758347194,0.167310046294578,0.0484912330842572,0.0833697006146462,"Lyon",24.0193949548305,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0615619015888898,0.168327212249864,0.0479052690452535,0.0827690770577912,"Lyon",24.1508407629083,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0610010607436221,0.169398514457801,0.047379946291404,0.0821950037338739,"Lyon",24.2822865709861,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0604520773261033,0.170545243940571,0.046841767746902,0.0816315936358038,"Lyon",24.4137323790639,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0599138041805561,0.171790308357037,0.0463148279438742,0.0811197332989256,"Lyon",24.5451781871418,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0593851564652481,0.173156756170693,0.0457839774400162,0.0805792533687185,"Lyon",24.6766239952196,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0588651514310466,0.174666284913539,0.0452431759736749,0.0800309981874268,"Lyon",24.8080698032974,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0583529006403526,0.176337424105457,0.044742676558237,0.0795702045597191,"Lyon",24.9395156113752,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0578476064508381,0.178184331080442,0.0442061440816613,0.0789669684768517,"Lyon",25.070961419453,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0573485952145701,0.180216368010105,0.0436118792331763,0.0785177642901246,"Lyon",25.2024072275308,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0568553376390054,0.182438478455899,0.0430257839053447,0.0781410150685413,"Lyon",25.3338530356086,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0563674080185802,0.1848517500901,0.0424476475446274,0.0778500541215912,"Lyon",25.4652988436864,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.055884433780854,0.187453715412532,0.0419182230732191,0.0773248587696144,"Lyon",25.5967446517642,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0554060984814151,0.190238939419537,0.0414071929996496,0.0771094675486342,"Lyon",25.728190459842,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
0.0549320982957119,0.19319898958632,0.0408710397823267,0.0768740657778511,"Lyon",25.8596362679198,40.6922353158425,1.74992094377225,37.3563769943789,"GeoMean_Chla"
